Feature ID	Taxon	Confidence
3424d76b681f3822d4273249ffdcc863	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9999999989706864
cea77173ade26fb39f4d7add3b6d53e7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9924309925097738
7e5dbc33982ed0b836f0a0ad240ebe44	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans; s__uncultured_bacterium	0.8122062664633402
e2f1a86b4b9c9b96f42bd55d0b15b594	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9998122822370985
b8dcee5ba43c2f970ace84185531db2d	d__Bacteria; p__Chloroflexi	0.7904291097891167
ebd678957752aa4e0fca1743c340d16e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Euzebyales; f__Euzebyaceae; g__uncultured; s__uncultured_Actinomycetales	0.9139843570231869
45cb6fffd3c6278d30cbe7d9a9bde2d6	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9989746806956997
82667524dcb29e3a4e8b0b6e0711ec15	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9992790230836228
939561932a3f89373505b61b5204722b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8881602650450565
2e12647cb26dc26ec655af6d5fff0dbf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Cellulosilyticum; s__uncultured_bacterium	0.9999999545332099
4f71deb0d9563cef19cafa2ae1874995	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9999531261157527
96c621efd13191edc36d322f8a150582	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.8207905995248259
c38b74153f96a1b828a827a87a9ed482	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.9920845615729313
31bdc6ec6d6964bad304ab276e79d0e8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9966146463974835
fa3ee3ba91176dfe875eb0c85cf95d4b	d__Eukaryota; p__Basidiomycota; c__Pucciniomycetes; o__Pucciniales; f__Pucciniaceae; g__Puccinia	0.7648687415568188
997c3ee8b60ab2003058c023208bc79f	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9994594141220934
5b5b5bb2d75038612c48e877b81304b1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Microlunatus	0.9997847492294395
a74505cbd5caa62864aaa73c2744ca4a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales	0.9904175615605268
b2be5078f30b790c3bbfcf752636bec3	d__Eukaryota; p__Cercozoa; c__Imbricatea; o__Imbricatea; f__Euglyphida; g__Euglypha; s__Euglypha_compressa	0.9973739593360389
7a729e4430ea6c941b459d858ae7599a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9996913521561345
862de45f392da2487c99cf48a0c4f06e	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__metagenome	0.957657532642968
80bd72aac6481f239f660f68ca8f025d	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Roseisolibacter; s__uncultured_bacterium	0.9433724028302761
5bd002104f6a1a258e7118caa9288022	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__metagenome	0.9854999445719969
1ca220dc2db9b5b5e1f9668f5f2ead41	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9641712883800504
b09048087c2ee8ef19790e7668e9e7e3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__uncultured; s__uncultured_bacterium	0.9999831530744261
eee61b7ef69ea036fd54a3a357fbda40	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__metagenome	0.9966452624199258
bb9eb30b468e3e7024b8ee6016c87291	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9931396445767888
2bef76df2c5bab839e9c9c45d762664a	d__Eukaryota; p__Ciliophora; c__Intramacronucleata; o__Conthreep; f__Colpodea; g__Colpodida	0.7527033377702322
870e9e2addda38a4beac12e90988faa5	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.9882559429989146
8f09ad4e671315225faf3bd542325008	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9999999933930405
78b6cba7e5bd28c9c9a4074d2b04f639	d__Eukaryota; p__Chlorophyta; c__Chlorophyceae; o__Chlorophyceae; f__Chlorophyceae; g__Chlorophyceae; s__Tetracystis_diplobionticoidea	0.9731072528160524
879489714c510134697e0b0ac6c8cc3b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Uliginosibacterium; s__uncultured_bacterium	0.9124335845493109
6b5755c4be04754f43c5c16f26b52104	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_Singulisphaera	0.7546140249926295
4a0e7b5c9f4d7b6e0c64afdee4c039b1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__uncultured_bacterium	0.7783497955971557
2d012f99e85d479020bcb970640be62a	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured; s__uncultured_bacterium	0.9990898704784809
505ccac46dd4c124c4d1ed3672c16f38	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales	0.9999155012932375
dfb977519037f70c15be463f990f6aa5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9991503130647285
5a014020c3245ac2fd14952693bde61c	d__Eukaryota; p__Cercozoa; c__Glissomonadida; o__Glissomonadida; f__Glissomonadida; g__Heteromita; s__uncultured_Cercozoa	0.8331666616767573
e2968c1ee29b5f8dd0f9b825bee97f6a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter	0.9977844927707659
10de052e00d2dafb79f69cc320e9d254	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__uncultured; s__uncultured_bacterium	0.7152734373339856
3b2a3dede2083ab81d9366c85bd93f34	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999739912921908
c2c901379c6c5745b353b737a12a7f57	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.997546013489083
fdf7d2886742b8244a46769c2215cec7	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__CPla-3_termite_group; g__CPla-3_termite_group; s__metagenome	0.9971222747611218
09070e9e44a6bc24b177de8e28564667	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured	0.7752862755723628
c93906ea30768723ffb013fdb5e95483	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales	0.9715955007500777
5e84941d3a753c4907944c146f4c9091	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.8213578494338413
40dfd66da67e8e9491932e8134b40227	d__Eukaryota; p__Chlorophyta; c__Chlorophyceae; o__Chlorophyceae; f__Chlorophyceae; g__Chlorophyceae; s__Tetracystis_pampae	0.9890421833927026
d80dfa02d2887daa182b36ce96c8944e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__uncultured_actinobacterium	0.8092582548713972
b041ee80cf2a8485ab02ec134a8f9369	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256	0.9999998690495594
98f38e61b38fad637dd148b1c8852df1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Segetibacter; s__uncultured_Bacteroidetes	0.7569514689196155
c218acc5a68e6067a4023100fe48ecf7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9962124481579627
00992878a2872e1499080e658fedb208	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.9999977758827818
34d9f616dee921ff6faaf1ab9e9d63fd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__TRA3-20; g__TRA3-20	0.999871732128061
46f9809c40cdcc8c8d5c38cb409d8752	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured	0.7942601579954746
d0129f5757f05ac18556f2ae73af8003	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9999725239280858
c42e77750f40e24eaf0cd80dd3cdecf9	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__uncultured_soil	0.9547092185805621
1f54f062b0842f49e84c1ea1d3cfeda9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Tumebacillus	0.9999998292513436
de21d07e41916362d544d91a23812fd0	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Fimbriiglobus; s__uncultured_bacterium	0.951839282567033
cdc61455814422a2eb4e7dc0ff8ffe40	d__Eukaryota; p__Basidiomycota; c__Cystobasidiomycetes; o__Incertae_Sedis; f__Incertae_Sedis; g__Symmetrospora; s__Symmetrospora_gracilis	0.8094038951949439
e841d9ff03328d074b6a114ac2c6c644	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9998361463339271
b5cb92848acd678967bc86099404aa7b	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadales; g__Chthonomonadales; s__uncultured_bacterium	0.7151272019938048
5d761aa2f313c917d2d0a3ab634f0d61	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia	0.9918360197460984
d62594bb218834357fdf2525a532b6b7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__uncultured_actinobacterium	0.7093019617665921
213a8d2126d94a798233e5e32f44890e	d__Eukaryota; p__Basidiomycota; c__Cystobasidiomycetes; o__Cystobasidiales; f__Incertae_Sedis; g__Occultifur; s__Occultifur_externus	0.9077084975765113
bddf24b09a7628fc32628460c36896d3	d__Eukaryota; p__Mucoromycota; c__Incertae_Sedis; o__Mucorales; f__Rhizopodaceae; g__Rhizopus	0.7713339615877549
e9cef2abf35c70694987ad1bc5100dae	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__YC-ZSS-LKJ147; s__uncultured_bacterium	0.9999831323477749
7645fa09927bbb7785fc7498ce2fd377	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_bacterium	0.927323802538053
98cbb4191f4003745ceeddf04e8f59fa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__uncultured_Clostridiales	0.9995478909004426
817a359985888b3f925a5f1472827403	d__Eukaryota; p__Ciliophora; c__Intramacronucleata; o__Spirotrichea; f__Hypotrichia; g__Hypotrichia	0.9290006806884582
77fd4ff082df7387141c8857c38df0a5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured	0.8039773886144153
55bfe6bf0b8742b1d98be220730385f6	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.8572579181008037
ace9ea65ed25dcc1a0f1337dc3578b98	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Luteococcus; s__uncultured_bacterium	0.9949357975344189
a99aa28ed5fa5338b7580c050b7d7cc8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Limnobacter; s__uncultured_bacterium	0.7549348776473627
1c09d01a4f480f36233a8ed9473715a9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Tumebacillus; s__uncultured_bacterium	0.7599985742273003
845265aed085032f7548a16d84b32dec	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9992172198520012
271a333c9081db52d7e6ec4295ae3081	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9036793460085666
0409b356b31d3267f6ee254f2e375368	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Klenkia	0.9968101966520975
3f44d8ad4856438f7e4dbf73f829f8b4	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales	0.9993307414202783
1f82eb783b01473545451ebf5791dc86	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_bacterium	0.7835908812476404
b075819b7318d08a743dabf9b12bb55c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.9494511521289615
bf818ef0ff242736d8eded25d1737179	d__Eukaryota; p__Nematozoa; c__Chromadorea; o__Araeolaimida; f__Araeolaimida; g__Araeolaimida; s__Tylocephalus_auriculatus	0.9979494869633545
19f431b109ea3c0b9c1973592f79be72	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__FFCH7168; s__uncultured_bacterium	0.9999999946370935
c74f8fabcee2b3fcf4b9cfa4ddab1d19	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.9996614001672417
f7216de327d644abdda304937af46f66	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9999997832298161
7ebe233850c8e39d651078713c426152	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.949401691898351
99380e7ae7491bbe972f953241bbaba0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9998872484446901
704ae10b25cdec566d6de94cfced8db3	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_actinobacterium	0.7230619179073544
d87dd56a57a6a024cda5d2a8c21ac762	d__Bacteria; p__Actinobacteriota; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteriaceae; g__Rubrobacter; s__uncultured_bacterium	0.9355672153621316
7ec0f0f853306109f135f22771b3f165	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__uncultured	0.9997406741224031
c9aea711d701bfc4f06d2b4d775822b0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter	0.9991189112149378
a3410550e5045c0d143e300cee62e419	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Segetibacter; s__uncultured_bacterium	0.7391862908519687
f8d8187a5a7e5b274cba03635285a68a	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter; s__uncultured_bacterium	0.701023368971978
0f73cee6af21be5807f6e82d7d91340d	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__YC-ZSS-LKJ147; s__uncultured_bacterium	0.7282594206539768
9f34b224862868de57dc3967d5eae870	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.9992594621247636
5ec34bb39c693ea83daf19d311359d1f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__Sphingomonas_polyaromaticivorans	0.9714877825364342
1b2b8f9d4fca9b77b1758e6f9fbf9fef	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Iamia	0.9988567691160426
df161d8a750fb5d914648390b17cba8a	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9999789612805331
44275d585a16d7e57d8f25d6009d0322	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9920322072285462
7ed9f7a78c9d0d07cd7c11cd5cb74796	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__DS-100; f__DS-100; g__DS-100; s__uncultured_bacterium	0.9298885920340327
65d53e0dbac0d9a924796386f0e6e686	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_Planctomycetales	0.9971590377222207
24c7257b74cd710e2548e69171c645ba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Skermanella	0.9995396337568212
703a4f61aa78592cec99bbc978a0e1d8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__R7C24; f__R7C24; g__R7C24	0.9999991767630376
7902d6fc6adb35e68d6655955dd99415	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Bauldia	0.9987103819323988
70e0f1ed58c5fd34a36407f92a4dfa99	d__Eukaryota; p__Basidiomycota; c__Agaricomycetes; o__Russulales; f__uncultured; g__uncultured; s__uncultured_fungus	0.9979082181324268
6cb177065d468c27645c9068020e00d0	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_bacterium	0.9946825854776209
759bd32edb9520f4f2557f4e71ab9273	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured	0.9977506835608426
0f8dbd5367e5b66a39a12b9afbad5096	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_Chloroflexi	0.9981899704512269
d31a7dd839fb2bd73f3fa987a7367ba6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Ellin6055; s__uncultured_bacterium	0.8640762034408366
31ca7969852f5e75c7d88c76a5069e5c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured	0.8354225617120244
576382d2d081b8c6109ec3031391f189	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured	0.9789287490255206
64b70821a955564931bdc873910c749a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured; s__metagenome	0.8468887205169019
627dd1b5240699ffb9a9cece0b0952e4	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Acidimicrobiia	0.9567772373686917
7a2a7dc63a576b746c2caa0212c23bc0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Segetibacter	0.9999948682055815
0afcb24b50132b7c6fdc7a7da84a7eef	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__Blattella_germanica	0.9999334894422334
85a16acea5657947cb40e57da654f461	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__uncultured_bacterium	0.7271376633439699
e49f5cfbce5e34f084044ea3937707c4	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8626430671518885
af26c4afaaec9132aa02688ecc1e4ad7	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Fimbriiglobus; s__uncultured_bacterium	0.9999778284880285
51a17a0405136848536b292a619f36f5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_Bacteroidetes	0.833914237151636
7525fa95317f04f194b9657e9b05530a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium_glaucum	0.9990406835850516
e99d4713123c07c9b9d5598020d4da8f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.999999965336486
19f5407fdd76b5da8b5802943e70b193	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia	0.9999999978516247
0353a7d343e427b3d56d65cb7fba9b48	d__Eukaryota; p__Phragmoplastophyta; c__Embryophyta; o__Magnoliophyta; f__Magnoliophyta; g__Magnoliophyta	0.9998699377633542
c49727ef4bc66950c97e24d763037b89	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__wastewater_metagenome	0.9999619245366848
36de99802fcd6e28b8315c1a0c39ac9f	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.9669483605334772
028fec2de1a4e415402cba0892278b4e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Tumebacillus	0.9999991724278704
33b022c39dc64687cd09033e6bb52bf6	d__Eukaryota; p__Basidiomycota; c__Agaricomycetes; o__Russulales; f__uncultured; g__uncultured; s__uncultured_fungus	0.9923384267048745
cf5819d7b40a7ea227eeb41ce830854a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes; s__Actinoplanes_italicus	0.7608275217592746
b0ee53bec5d987e326b7bea820711f78	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured	0.9994311661460591
afc9764b1a16fc18158bcc7f7ecdfb5f	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.7685653215943412
119ce7068f33a7f488f10cb23e276f1a	d__Eukaryota; p__Basidiomycota; c__Agaricostilbomycetes; o__Agaricostilbales; f__Ruineniaceae; g__Ruinenia	0.9999983926249099
2415f2f7ed8dd9470f5d29c311c2ad50	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter	0.9999868557195218
6633873a6cdae4a245d689eb84e50a4f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus	0.8522385110113886
95588f20fadd428702cd73b218bdd4fe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerosporobacter	0.9966199665429436
71ec16d6e71eea8cb24c85d4898bab9e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__Seinonella; s__uncultured_bacterium	0.8117194990849671
435ad7605e1621bb6ea8f82f0e9e031d	d__Eukaryota; p__Ascomycota	0.9881392926004696
