#OTUID	taxonomy	confidence
7516cb630823e4945079c60cfadbd4b5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Neodevriesiaceae;g__Neodevriesia	0.9459455287088683
b9d915b2afadc58f7a2ca7bf9b363ba2	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_alpina	0.9585676796204647
e10e069c10bd77906ef469eb1f0b61f7	k__Fungi;p__Chytridiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9475187006740603
160b9cf7fb9f70f51cf377e2c4b14127	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Cladosporium	0.953933439636797
a8da4523b7aebdc31b884d80c50b6677	k__Fungi;p__Basidiomycota;c__Malasseziomycetes;o__Malasseziales;f__unidentified;g__unidentified;s__unidentified	0.8125432745849295
9fb2bfb4fb1668bd3af8e8d2e835dfe7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	0.7574481104265475
6e04c832482faa82b54fc3478142f0cb	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	0.760368805957183
1b9c8d5bcb32d6df0e25908b232ddad7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.8770772855556307
65b0627f611603081ae1e1bafa5e737f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Passeriniella;s__Passeriniella_obiones	0.856067140982844
82fb5f54908bfa439fa7563725e3720f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Ochroconis;s__unidentified	0.9268575216208654
39c8768585bcca4de850af4bbf885151	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Cladosporium	0.9542207521039566
24ac529822a946e600a75c32c3d17f80	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.7176428618409348
2c78e513e776108482cd1eac2b2dbb71	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9954410760124034
e802de6ade55a334b947a2fe6c1654d6	k__Fungi;p__Ascomycota	0.8077613964049755
11dabfed820c723cedbb190e2a49a578	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Cladosporium	0.9876298086349817
e7c8e0964dc1e038fbbfa229e67318ab	k__Plantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia	0.9991590067235772
947ab3e9af1ad5c7a7ad955b329d07af	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9054322256961937
c51d0cd743e4da798f6c7939572b213a	k__Fungi;p__Chytridiomycota;c__Rhizophlyctidomycetes;o__Rhizophlyctidales;f__Rhizophlyctidaceae;g__Rhizophlyctis;s__Rhizophlyctis_rosea	0.8407945450594148
2a9e3e060694b676e56750c1bf65c777	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Beauveria	0.97653117305183
57ebfccfe619138db6833e7f00049db2	k__Chromista;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999969895161467
9ccc17520ce6660de8fc7cff897d0696	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales;f__Erysiphaceae;g__Podosphaera	0.9999997883758759
44a0779be42ac4189ea95589a536e498	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae;g__Scleroderma;s__Scleroderma_albidum	0.9990920716009252
2bac3d29631602a238f6c1621542bdd7	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.867761084122912
8edbbdd5190907041d10379efe3a997c	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9950668376867496
b68c64a72c8083868bb937bb4547c93e	k__Fungi;p__Ascomycota	0.7762185145610063
cc7fa49e60c750970c89dbd721fe99d8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9911367498206074
0a10bf40c5b67b31312e3e6655b533e9	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Genolevuria;s__Genolevuria_amylolytica	0.9999169432022857
aec6ca6bbc018ebdca57b7da02e9a8c8	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9995861212838306
710b3b6d2eac882dc16ae9c8b3c9d97f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Articulospora;s__unidentified	0.9890863033068487
59ed3464823dd1d47d0fe305fd81357b	k__Fungi;p__Basidiomycota;c__Microbotryomycetes	0.8319590093447631
3a6867bf1520d3b767f84bb47cb7eee5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.9999843794106151
02774af2cf16cabb7b7e3a063f94d2ac	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.9170310127196843
14efd8e7ebae29490dd554e987ad1e9b	k__Fungi;p__Ascomycota	0.7942663051187139
3e8fabd1c30602a47c5b0c058b410734	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Sclerostagonospora;s__Sclerostagonospora_opuntiae	0.8016383671311363
29cc48f70732e3b51c409730038b4e5e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae;g__Sebacina	0.8339568310690844
499544f8ef6577414b5d97713dbfbd9b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Cephalothecaceae;g__Phialemonium;s__Phialemonium_inflatum	0.9598649015789097
fd6b58b8cf5bc41421ef8f8fdf941680	k__Fungi;p__Basidiomycota	0.8100027239470922
8e9218cfe33377b889b387376ed3c92d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9957640293967353
c1cf2cedb61f6a4615558c3b53d6c889	k__Fungi;p__Ascomycota	0.7079534941533152
08df3d0302bacf466430bdc9f703032d	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Kondoaceae;g__Kondoa	0.702119669296398
152fbd49665c3389052bc73826ff2092	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.7333127486055874
d3b534d15578ff051f0a4b33cc3a49b6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.8567689058910187
2286658dbb166afcd8a2574072d51a72	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__unidentified;s__unidentified	0.8714336626392933
e9083ec0acaae4047f51ac1b00659c6a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9983239662271716
bf05ea4c05fe3b2d1a026c2a64977548	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Ustilago;s__Ustilago_hordei	0.9056596937874388
00ee3b1f4c680184199f6168b824c717	k__Fungi;p__Ascomycota	0.8826265480139683
647ae26e061cb4296223ce03fe533dcd	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9973378704822345
e829526ea7473a50894614e2bbafffee	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Sporobolomyces;s__Sporobolomyces_salicinus	0.8086332869505701
7f7cfae2b9251c386a6662bb95e19c46	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8646649649757214
b2a9a7c18863545687676bb64e7c0b05	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Calyptella;s__Calyptella_capula	0.9994398312010534
7968d4ab2395a4644f8233fae6689080	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9341026563126449
9567d2414fefe26d45af6d750dfc996c	k__Plantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia;s__Trebouxia_decolorans	0.7673146959891571
7b3e5e0e6417eb0a1838f641075ac2ec	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaetopsis;s__unidentified	0.7510404473423025
f8bad3490cee8930780245d64e0f03d7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8174606181396656
16c048537afbb9cffae5746be8e5a14b	k__Fungi;p__GS19;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999350429086633
fd3bca965a91eb386883a091ec26f280	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Articulospora;s__unidentified	0.9475932958963192
1b2aeae6233a59b8a9163c380368a3ba	k__Fungi;p__Ascomycota;c__Orbiliomycetes	0.934116955074788
0de983f0266c3182af08d365bbd6d049	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae	0.9999183675631518
791f3a5985303aba12633fccac0b235f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__Ceriporia;s__Ceriporia_bubalinomarginata	0.8178126964249219
fb345af53db7cd550be8a656742ed16a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Sporocadaceae;g__Pestalotiopsis	0.9993807962616497
cffa6942742492163282c3166b7a01e7	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Holtermanniales;f__Holtermanniales_fam_Incertae_sedis;g__Holtermanniella;s__Holtermanniella_takashimae	0.9999792829898148
bf41f680b8eb90a0791b47aece4befd6	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.8384475598538206
e46225803c7f9cd789be93302e2517cb	k__Plantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia;s__Trebouxia_decolorans	0.9957137401710313
3b68c51602cefa3dacf7b0b57103c726	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Toxicocladosporium	0.9966531982557
6e23f663271b25870f88ce346c28fa8b	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9999994647558519
1a029f37fdbb633e7469500b114907aa	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusicolla;s__unidentified	0.9058023245884014
af8b361c227de278b1c3907fc143898d	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Graphiolaceae;g__Graphiola;s__Graphiola_phoenicis	0.9999987937825693
58c0118444f6ab7f5490c070aab6c7ac	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.8352710730146984
b743f05605bfc7300d17e6edef74e77f	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Talaromyces	0.9958833343424808
5a5936f0906b03fcacc94491a0843cc8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Phellinus;s__Phellinus_gilvus	0.9991931081365644
4126b4804e5368d3b197c2e4c32404ae	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Buckleyzymaceae;g__Buckleyzyma;s__Buckleyzyma_armeniaca	0.9614936445378741
4268dee3ea66d14da8b8255a8418b003	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9999386249420429
8b8c0c941ae70c1aaa7a4abede1f4f85	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.997924818878453
ac894bbde39946f99bbcd321927b3c2a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Typhulaceae;g__Typhula;s__unidentified	0.9472492859040353
7ec64328cf306f63de6b05e7ef5cef98	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Melanommataceae	0.9461527058126917
647726a3941a1685d06a564bc3b96095	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Paraphaeosphaeria	0.8496533533309361
d08eb0c259b5d6e654dbc80a1a21d4f5	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9947664765601771
313c73531e26630f3378fc6dbba02b1a	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Quambalariaceae;g__Quambalaria;s__Quambalaria_eucalypti	0.7316708533518453
6e0651c846e24a994901614efe243ebe	k__Fungi;p__Basidiomycota;c__Microbotryomycetes	0.9520346104235864
25d9646371a4b061ee5940d6f6f2cbda	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Rhodotorula	0.7229976765067845
ef07c6a35d9e2e6885fc50215af4bb31	k__Fungi;p__Basidiomycota;c__Tremellomycetes	0.7170271115825287
6a27eaa334e18fe69d424b767e325c5b	k__Fungi;p__Ascomycota	0.9045677659126662
1862b5b4811ea9bf4626b8c0eb04fb50	k__Fungi;p__Ascomycota	0.9763681224332735
8b98dad47ba30be94d106a84c27c8e17	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Preussia;s__Preussia_antarctica	0.9922885183328599
f7533cd4225dedd344e4cf4f4edf148d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9841788645867307
75cc0078fd53b095b159420379a40467	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8312125905531552
572b993f1dae9eb45a1eb1a0fc279fce	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Passeriniella;s__Passeriniella_obiones	0.7877379675777134
d264f0b5e93ce9084672249130c53903	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__unidentified;g__unidentified;s__unidentified	0.993102687845318
1dbb48c72a51362ec2621e43bc04f5d6	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.950073771286993
3d2ec95049cb7e9a386784e67a0d28b6	k__Chromista;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9996181590800753
5540f1139de104f7197e6beb09469f8b	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7805119651606159
bafe091e691b5e80e6f6bc56ac3e0915	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9937949064894795
6a65912916f094cd9bedfab427b45607	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7139111649202957
2e05067377a64b5827da164aa9337dad	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8069363921238624
65cfb42471843e3b571922172a863f4a	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9991970548372576
799d745c89c62486b9986005378d8fe5	k__Fungi;p__Ascomycota	0.9776934698232717
ba9fed9e387d70f4d642d0322b132fe3	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8984362405331016
90e439e2968d1e36eb11c9b289c6d00f	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7030541030356355
5091233ddcc13901689563927d079c9d	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9990677101092484
cbe5e3e1551b219f45396c399c5dc484	k__Fungi;p__Ascomycota	0.8521638018756773
5191acf34eb2395ec54c64e88df6198f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae;g__Seimatosporium;s__Seimatosporium_hypericinum	0.7285761745099568
01575993cce81cc3ba02b4b5f2d0a173	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Dothiorella	0.8729892845863335
007247b5e7da6241168846780534c394	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.8230962240435633
d582264ce505e1df948bd784dc43580a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Bartaliniaceae	0.9897904461150918
4d66ebc84808782ba761ae4ddb131299	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.999863564406155
b4b3928882242a908c2b33b540a81a0e	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9948492527331145
93ec6ed3418934a72b7a4846b3299b27	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.73686802395233
b44f80971887803460f0fe7020d8d1ad	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Devriesia;s__Devriesia_fraserae	0.9834101945910823
b331ca60520d84e881cc8456ae8540a7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus;s__Coprinellus_micaceus	0.9828989362192797
aa0e2a767055edc9ff8aff340394cd38	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentellopsis	0.8680665900396469
eb71fffa3d1d416f4c473075438818f5	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Symmetrosporaceae;g__Symmetrospora;s__unidentified	0.714989852988447
b98f6baf46c47e878c0068b457eb9b1f	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9808573125082436
bda74786062669a946f4d0b1489efee9	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.9028852061185717
f27995ee19d79e05012597407af102c7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae;g__Lophiostoma	0.7362712232673085
6f6e16eea4006b62948b47bafbb532c9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8943240139193659
444b955b01fca90f122fef1a7a31bbe7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.7759405475315426
734ce80bcbefb8b521e61db0bc5ebba6	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Microdochiaceae;g__Microdochium	0.7252861580816872
fa645aeea631ef179b03e64198028441	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.7371509419726262
2f3fb20bfe330d12fa15cfd5de809441	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales	0.999996648858382
2cc76df84060ded0333a98350535249a	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	0.8928697308320458
b7cedb031e76fc3a97b479111c6a9698	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Sclerotiniaceae;g__Botrytis;s__Botrytis_caroliniana	0.8536665008910906
549b97855d6f3bac56e9bd564296ef32	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Schizothecium	0.8288425111649175
45dd136a8410be1fcb30ed15713c1648	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Rhynchogastremataceae;g__Papiliotrema;s__Papiliotrema_terrestris	0.855321348406725
4ca8fc5037de59666284111a2449f875	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Lecanicillium;s__Lecanicillium_psalliotae	0.9708742538210258
cfc2ac54f5ca13519dda8efeef682b7a	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Hamamotoa;s__Hamamotoa_lignophila	0.7495746773365414
44d5e77e1e9a5225e55855de8de1dc6f	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9867621904805248
a8781040af5e123c8b8db16e52e2ab0c	k__Alveolata;p__Ciliophora;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999997402414689
6bf3ca32f05403e241e1840e5090eb53	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Lichenostigmatales;f__Phaeococcomycetaceae;g__Phaeococcomyces;s__unidentified	0.71124940225554
5a6b13365f7a63903a06b308a69df14b	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Genolevuria;s__Genolevuria_amylolytica	0.9986878134984212
8193639e1d5c5a9d96466eb08ff4aa32	k__Fungi;p__Chytridiomycota;c__Rhizophlyctidomycetes;o__Rhizophlyctidales;f__Rhizophlyctidaceae;g__Rhizophlyctis;s__Rhizophlyctis_rosea	0.9990886694670986
54b615d49020a0f8e16699405dd3f103	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia	0.8405511850665245
8c81293f767991b434d2f73ef0e59527	k__Alveolata;p__Ciliophora;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9502538214221358
c9c486c753f37e1d0b11a0e25b5c127d	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Stictidaceae;g__Glomerobolus;s__Glomerobolus_gelineus	0.9959215252664304
600009a1dae1d3263a73217ef9bb5cb6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia	0.9971127333877974
089c8362ee4c04431924607773333ba5	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.998591015840635
8d5811014dc1c78bf90093ce611dafa6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9987045222445982
34d0e96ee6b0efbb7bf2d00875845e31	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.9002184080363618
f7747f1fa43a29e22eeb747de5262a67	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.8995767263343588
555aae8ef2a3b63a115b123e7ca4359f	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae;g__Plectania;s__Plectania_melastoma	0.9918432818805334
f2abef3c3ef0473ea4472eb433f0ba32	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7554131361159366
43b3036f150bd9fbb1e2eb362130a5cb	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Catenulostroma;s__Catenulostroma_hermanusense	0.9691244467221806
5965a1c49d802cdefd208d387b43d60f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__unidentified;g__unidentified;s__unidentified	0.970091724507861
59d7811f72f2cead7365ba6816bcc505	k__Fungi;p__Ascomycota	0.9024313119061182
7a26ac25380d368b6ee2839319555716	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.826374872075565
3860b6a5103faea0a0bd10e69c3a936e	k__Fungi;p__Ascomycota	0.7701493508287467
d7eb5e95f43ad9a346c66f4f2f56cc63	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9900163612385402
62b5b84618fe2ae9470a6c77016609a5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Passeriniella;s__Passeriniella_obiones	0.7090913090144629
a740aba767dc99297c1a1fbc3ad1ea5e	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Symmetrosporaceae;g__Symmetrospora;s__Symmetrospora_gracilis	0.963815002889047
d7fea246e237fca87320d37511312637	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Naohideales;f__Naohideaceae;g__Naohidea;s__Naohidea_sebacea	0.914394826592984
ad7422fd956097f996e74417bc1ad325	k__Fungi;p__Ascomycota	0.9085946758035074
012a9649dfa6dfef8ef0170f1ca55be8	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.991268113379987
29f8c0fd4606280ee322a54e1d2ff8cc	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9698908151156548
3cc4d0eb812d38a93555715d2ec738c7	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9875976475304992
4edd737e55f67bf3f8931255cf6ad77a	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Debaryomycetaceae;g__Meyerozyma	0.7601913946695965
