#OTUID	taxonomy	confidence
9f72b780f621d03633a5237ea19d9825	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9527563958410218
8b95d6c5798f57d5488e084180253de5	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9999935274451561
5a72d3d60363e73240e7ada1fa0f23cf	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__	0.9999999879910889
108d9864668a618b45aec3bc8d56fa2d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__; s__	0.9999999828877862
535c1bd32acf8a182b6d98ece8f39cf0	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__oc28; g__; s__	0.9999995799403111
876d4e1870393dfe21a28ef18790d55f	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9098372130055837
f61c63b6cdab0055e8c9b552cace845f	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__DS-100; f__; g__; s__	0.9999977624803499
8d4b90e975ecdd9af6f1f1717617c9c2	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__AKIW781; f__; g__; s__	0.9999945690801975
24e5f8850041ea2e07019a3d048859c9	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.999999223723836
04dfaf3918cfd3e1e8b2ae5e1129facd	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.9999946946213262
9a58beba34c296b7b003b4988cb1ba0c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9999999999998721
849967da1fcfc193cac6f76d637eba1e	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999081220089233
cbbee6e0315ca9bcd164e7e7c533aff6	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	0.9999915026678038
0582edaf79b684a23bfef58079463410	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__	0.9999999998422027
b070fd88a07f14bd833ac0145d4794c6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__ginsengihumi	0.968107223906881
5070fefbfe93a01925075aea6123d76b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Sporotomaculum; s__	0.9999992252688389
03995c256af6b9302d0186b63d2b05e0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Segetibacter; s__	0.9999829859292965
2d2fd523f3ff91383dee411dcd2b4c3c	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9999999283886777
8738e12673cb04ae1f20968141e4ef32	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae	0.9999999997689146
4fa89289c06345d8581a282fe9cbff93	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9999073124321157
43a46b4fd3c5aeff356fc5c661d286fb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9994337863684098
eddd7d6131fa290db0087410a8968bd9	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999923429360236
d084c4af2c94453146cfb7aa07aa314c	k__Bacteria; p__Acidobacteria; c__Acidobacteria-5; o__; f__; g__; s__	0.9999999767020429
2b2448d8b43fb7220527c8fd439784e9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.997518177370046
b6d83bfaf647e9794ca91c310a5a459e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9990886066288958
c2e0b7fe363003cdd8757aae28147f55	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Corallococcus; s__exiguus	0.9052567516390898
6f739f4fefe62008aed19ff80877744f	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__SM1D11; f__; g__; s__	0.9747580756144203
9b6ada19ed8c2422b5bbee36f1a23b81	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Balneimonas; s__	0.9298090191621893
ac1a7134d00178cea56d6973b1a8c1a0	k__Bacteria; p__Armatimonadetes; c__0319-6E2; o__; f__; g__; s__	0.9997311682675017
33493417d026c6a0c95c4d170afbe7d0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	0.9887105464358594
e73e9ecb07b13698a40e975c3be589a3	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.9992452484658666
88c1049296a4de362cef04a4db6cd3d2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9777351540885301
a381651fe00e5a69854a343aea1970a8	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9999994906453953
e38efbdfed43c0fe8d3f6dfb02890a0f	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Ellin5301; g__; s__	0.9999996216075436
0ddfde17dfbf0e3ff47fcd09f4ce3a85	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9999973828387283
383d4ee962fcf72f9569c1543fecf51f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	0.9999911277865663
72af90e6134997aa2e3cbe9fca4a2a00	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__; s__	0.9999973024412587
21b234c126c96ccfdb1a3e1b8558be31	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9376094322022419
d0f04a680f43a6ebcf708048dda0a70c	k__Bacteria; p__Chloroflexi; c__TK10; o__B07_WMSP1; f__FFCH4570; g__; s__	0.9921489573573162
ee6519e17cb3b8d029b75077836cbe43	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__; s__	0.9968195012208352
5cce9ffd18a97141e484ae7ffad9a2b0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__; g__; s__	0.792044936026323
d2b90027ab2b3c0efff9549f8d33b362	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__; g__; s__	0.9999999699932265
a6be54cd95fac1e7157eba9ea78677e1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__	0.8894806122283004
be20e742325803a6ab8a841ec878a527	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Hydrocarboniphaga; s__effusa	0.9682526840193663
c9182d96551521f5f5cad27506e8708c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales	0.9998836269309065
789257fea814ab0de1bab6040762022f	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999953332264
e0e5edec16518ecbb9e3d43c5c36ab59	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__AKYG1722; f__; g__; s__	0.9999955721763429
28f61deda26c4a9433db471f2df7d2c0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.7333002956440683
b83c67fd4f133160c772e0878ba214ac	k__Bacteria; p__Chloroflexi	0.9998311758505146
65d07696c84c1ad674e2fff749d5218a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__lividum	0.9983465974920936
dacaa80fc93f8ea69969c33ad63b785b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9961711439965475
50c50e82fd4fead5cec85438545b4c4c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Ellin329; f__; g__; s__	0.9999998917121987
a425114bbe144789ed464e2f0ac393ac	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.7734054846858264
6fcffce3ba7f4719afad7d97e9c2039f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Dactylosporangium; s__	0.9999836990501241
ae6ef640228dad944740cd47c6c18600	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9999920359811433
6130efd1695dc27616bf3ceb6364ae53	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.999254666953765
ebd678957752aa4e0fca1743c340d16e	k__Bacteria; p__Actinobacteria; c__Nitriliruptoria; o__Euzebyales; f__Euzebyaceae; g__Euzebya; s__	0.9999999997639435
9043f777a159e7865e943e3184394da4	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9999999964297928
a8f56a125f8fb27cf937d36b0e6d7a83	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__stercorarium	0.9638933267930222
d1ff92f41ec24aeca2b42ceca0e2b577	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9999999074428364
325b2ed56d836a13039f1e934e6e50c3	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9942377354924438
71e0051143f6cec3b8b5425379c77222	k__Bacteria; p__Armatimonadetes; c__0319-6E2; o__; f__; g__; s__	0.9999970231516896
30c4c6213cdf59425307b12a49623599	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9995589907535894
899a9aa2cb48dff65353d49578d9f151	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.986926539215097
88701a3192fc1c9f028960f771a1fbb6	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__; f__; g__; s__	0.9993012533226395
9cdd13fa801fd2b2b16a786fe8a6765f	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__; s__	0.9966524496738988
ce8ff074f74350d1b089b68cade499d1	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.963933291734735
b72a9aa0436d6a8e6b827fa8a9874347	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__; f__; g__; s__	0.835799474816485
63ecdd96dbf2492811b2903a2e855189	k__Bacteria; p__Chloroflexi; c__TK10; o__B07_WMSP1	0.9999999977130067
ec2d99d21c8917ab28644c96ebaf3a43	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999946534787477
ba49e645e49017d93c6e13a665c33310	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfitobacter; s__	0.999971313445079
383d4c9eaba3fb863cecee5e1510d644	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Ellin5290; f__; g__; s__	0.9999901367280999
b05b4237d161e50ce39ddd4d88715f0d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Collimonas; s__	0.8212549711858337
23c8d727b3f690986a026a8ca2e08086	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__mucosa	0.9087810327190782
20f039cf5213b368a2fe7a51373ebe43	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9999998353076613
0e6c69c801d804ca6613b06304e1ff3e	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9772106769054042
611e46f9638cb4dc5c284f4270d4be4b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9998587658743655
4e95334375be0e6bd47254702545c2de	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999916488777787
46e5016795c919235403fe90980c8802	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales	0.9999996357053884
7ad72ac2923205fa0a9c3ea4af5ecddf	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__; g__; s__	0.9999997235358888
887e8bcb5300f97bcd46187c727f32dd	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__; g__; s__	0.9847200394880851
5219ee450a42a7bef2bde6195cee3c0c	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999999873097
707c88c39d3e4d6945c8d94001538d5f	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	0.9999809054920858
2a68badae731bb9bae5a39ac3befd353	k__Bacteria; p__Acidobacteria; c__Sva0725; o__Sva0725; f__; g__; s__	0.9999882369509759
79ed4ad3133be0062420d0ab10683a95	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.9996381615977845
afb383a08eb37faacfe042328e0b87ad	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales	0.8238142309316258
f0f4816b6c20ebfed4444148d33b12a5	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.999999821040122
e1e893bdb1e1a477cb8b84db798631cc	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.994137487814518
feb07c387812c79c50d8db1b153913c4	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.9996684277010928
ec3704bc32c00193fab98e5badea788c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__; g__; s__	0.8600569539548941
87210f2eb6a69c581396af6936cdfd03	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9999968437903773
06f315bea10c57b6b8b8b5413cce9cf4	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999972972552771
5c9226177f0f4949d803abc6487a3950	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.9685274202829975
628005b7991d2b2a954b7151f889673f	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.999989112428974
c9b8d7edd15722b2080000c317bc3d7b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	0.9995023367302444
4aa021451b4e22c6d5cba7dcf90aad48	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.8927223114684056
7f740c698bbf7670936e7bd442ae1aa6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__ACK-M1; g__; s__	0.9999989871804771
ab6e3d4e87989499c913bfbae6de3507	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__; g__; s__	0.874055594233115
97885ec27fc7fe3eaed9110f7fb88bc9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9990808683967204
5d1d4dfa1e4ad1ef659d802073ce3117	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.8597858407552694
1022866db1015ef3a8e3089e3294b98a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999791103849
d9eaa17c3b18978a546bffbf35d3c67a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Agromyces; s__mediolanus	0.7078687848885716
eb51dafa1fdb050c56465c1867be11de	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9965831501907163
c4436fb9e7767de61a03862687068d97	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae	0.9978496045285498
61970b2def88805d3d15f6478901f417	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	0.9997634928348262
b93d8fd77cbef4e55b2bc611f9f7daa5	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999995966627427
7b59ce7634b301a9f13065ceb4c3e465	k__Bacteria; p__Cyanobacteria	0.9999044702324208
1942d35823e491ceee08656f99720843	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Caldicoprobacteraceae; g__Caldicoprobacter; s__	0.9988888598593982
d1c03d3d4e41339c6b91fdfabdbff567	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.8563578201217388
140cea01c83e381f82429c7e3caa6877	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales	0.9892796879580759
938c68d1024aad02309764eb57273e76	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter; s__	0.9114488360159396
67f969f4fe6279ab11757fe67ce6b78f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.9955090745290219
4c1106bfa7b7e148d06cccfd892a25fe	k__Bacteria; p__Firmicutes; c__Clostridia; o__; f__; g__; s__	0.9999999594227241
8dc87ef8d00aed9cfb362f25d92e3814	k__Bacteria; p__Armatimonadetes; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__; s__	0.9999999958013319
b03c6d35eaeb58accda19f0c7f42b7ea	k__Bacteria; p__FBP; c__; o__; f__; g__; s__	0.9999999997842366
39589a30f25b4e7fcab03bf1e2dd3f57	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Symbiobacteriaceae; g__Symbiobacterium; s__thermophilum	0.9983061434922187
36a73f64e73b125d059e5302ce2599cf	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.9999999160889992
b4c06f2d2adaeb3275a91cb301acc24e	k__Bacteria; p__Gemmatimonadetes; c__Gemm-1; o__; f__; g__; s__	0.9999999995370672
dc12629b086219390afc17dfac5fc50b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9964746923922542
601633054bf9e5bdd6c6eee666ad7b49	k__Bacteria; p__Armatimonadetes; c__0319-6E2; o__; f__; g__; s__	0.9999735173982206
9f863e09e038a966dd7888b00aeb7d20	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Caloramator; s__	0.9999967893326939
b0dbadaef6dc1b2efc2a38bf3a724957	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999999791243
289906ad82f6a1177623636b94c79a53	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9993059563452841
ec51130ae526d69937fd7cbd4a826a2f	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__CPla-3; f__; g__; s__	0.9999999987766159
d48ec8eaf51f687df2ca7e665fe4c5c0	k__Bacteria; p__Armatimonadetes; c__0319-6E2; o__; f__; g__; s__	0.9142939459167254
067fa36ef478ae5adc7e1ed60aef2b6b	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Flavisolibacter; s__	0.7053750801204506
6b8597d85a77c7303ed56d81e3bf8885	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__	0.9999999999189839
c78f06f5c22c9b89a7f296cc6d5bac50	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__; s__	0.9995397674716213
11cf6b47f28a1dd82046ee57e2cde415	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.9999999999981952
a05dcef9fa99e29dab256a85da88df18	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.9584019905829166
45f54d4e78d41399405882f542dfec41	k__Bacteria; p__Chloroflexi; c__TK17; o__mle1-48; f__; g__; s__	0.9999999396291077
b0263c79dda9b5a02723e1675c7f5317	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.9999996300769398
de58ec5ea7373044a1ef1db59f1f9c09	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__; s__	0.7754388220756419
9c3e788427102eae03f6d82d3b019f31	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.9999980247581032
55d718c34068a361b59d578fa81455e6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.8012491503656646
5c89627b8efbd6e03f477f87013c518b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__Pseudonocardia; s__	0.9957551313805968
0a493e64fdcec97d2b9ee1b74fb95b21	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Actinoplanes; s__	0.999922786937688
8946a1465d10ed18a5f7f01c8281a004	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Conexibacteraceae; g__Conexibacter; s__	0.9625525941243075
d483e76d6096df8a78f462946215389a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__; s__	0.9142040726246328
f53a019604508d3f7e33b053884a2d16	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9988396783297033
ca875553ba551697f68060ab8c742718	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.9968345670312405
672526efd83c4283019ed85143459b88	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__; s__	0.9644643690848951
76e16fa77c2fb701489eee2251c86bc5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.9743279301269036
03c26a623df4b5a44e6f84a273ce9fdb	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__Anaerolinea; s__	0.9984530463356535
085bc4134cff4f98af857c0783cf7f68	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999953085279
42c1af92d32e6aa07061002107d0b9bc	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides; s__plantarum	0.9998475474385725
3b88e2cf42077cb56e2fd6b9f1ca6c7d	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9999999970375484
7b479ef7ddad916bd00748d28a8d9cd4	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Dyadobacter; s__	0.9999999999976552
4b297e147dd11b84ca159cb7b5fd8bcf	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9953368938979497
